,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
319,pj_1920ff78976d8f90,Chicago,data+analyst,Mortgage Analyst,The Federal Home Loan Bank of Chicago,NOT_FOUND,5 or more years experience with direct customer interaction. Join the FHLBC team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1XkHh-U1sZYVpcixHppwDlteQshQ2wLagzFsBQa6W9FP1hzF74MOcM7zCPmhUNmv8qQzjv4cR2XrpE2IQJes-FhuetJb8DpCCjn4vl_dIQXkwnssZGpkC_teza92nMhj_0yjIvX9af9xVDtlfjbDskZj9XnjDVI8O-4h74Zhfv0RV0zC-RDcaqf88TeNKpPPKXHDJbhzaNge-kxTFE44WlMJzQGKVgCpclsDsYR5ltf4UQTPcEQfdz2tVrgpakYZUuZGOuu36TJqfW5SOEF12e_DbcbdIyvepjbE4_OjOppYNdPjBrAa9_s5ZLZgEblXnPDonEZ_Xt53oA9pTrHPewXgyApeMRCHL2k8U1mnOXM9yXJxFqYvsoKar6QbLtRIHyxtDhqJjfwoo9VKn0XaEHsiP8MRqXup0OtJZzpdYxqtAVQOFLeFmXhBOxGSb9BELvAblcjZz7dfuth1MAwWYx9RJ3JAA0pqS5udd9syj7YHG1OPdZo9v_0DjujWioJ2vg5b34_aQHyuwqRV7UR1b&p=11&fvj=0&vjs=3,NOT_FOUND
320,pj_25bce0bcb8dfbec5,Chicago,data+analyst,Customer Data Analyst,Harnham US,NOT_FOUND,"As a Customer Data Analyst, you will be a pivotal part of an expanding and extremely data-driven analytics team in this rapidly growing ecommerce company, who...","
                $75,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYhIT-80oA1yDsxBZDAGwDcgRZz1JD7TpZoGYKJci0KrSUKKnWejyMyKivp4FAiEf5LY_au2r_LcSK-pIIdpvylsKcHhTsVkhJAKpUg9_bBrE2LPxTDtTezEocARX_iupdmym9UppK9C7nwSE4-MTysTp1gPRax78zyU7jssTPOHsVDQ6Op8chz8uBiX6TitUYZnQyfZ9cOLk5m2AtcGZzTaEx-xqQ_RxpDHoZRxqhrdpdhBt-xJFwN3IC5ikFZSJCPgrVBllqxZaL-wpNeJQ6NXgeHIxyfyD1xNqOB1ucsZ2qumeeBnqpU7udJ9JP9oI1FIPNAm5ebvM9gWkNXkSQ_cfNtXS3WXW88QJdL6yzOhDDMk3DzFYGDkiXTqYF97R6wZ0tDaWNX6MrFLM9FXkHeseWHDSOmCaEPFeAo2MzVS7KOpPepLK-TPyJ-0HMcevZ2MlZgn8tGf0zyIRNE3-dZuxb63cb8JFyyfWvAPm3iiQ_-7yERisN7Qhbl5LiudtzetjYWKNWiDZXlzSK5xopdcsydRagtW3xcRn8DXdxfVqeN-REO0DjNm9PAmXd1m7A=&p=12&fvj=0&vjs=3,NOT_FOUND
321,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,"Excellent attention to detail, and organizational and communication skills. The Archdiocese of Chicago is the third largest diocese in the United States and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WZsdU_kBCkez-PyPwhA-Pb6NvX_LNAXxnP3W3TN-c6uR3ckFv8Gmf_hIEdNhf_Q7tKuP7-EkwK6ysaA5IscWG8LB932bvW5jo7a7QuoS_TOtOY28gztbuFFE6D9e1g05Xh9cD3YSQIlxJyILPfqZthIAAKzrGpTQCeiSToubnaeF173qaEecjldemsWbzITq_iltcDZQZ-aG9MtxVJDLvRZt4T7WoiROfoOG-C05mPeWEuUsXvquLVNbDKL-UCF18q0CrZe6cTHzThEF97eJCVbk1zyDIwqWfQaPZk_bCIvM=&p=13&fvj=1&vjs=3,NOT_FOUND
322,pj_59a4c014265cfa51,Chicago,data+analyst,Data Analyst,Illinois Network of Charter Schools,NOT_FOUND,"3 years (Required). Highly organized project manager with excellent attention to detail. INCS seeks a Data Analyst to equip the INCS team, INCS’ member schools,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A0hwHIZZEIJwUqWiMUs8rFbENkyWQR84LMT-XL1D3tmkWPzlC9liqoIR8gm7MDjT31YOg0KSsMeQYoBI0cCH5Bz40jpE4R4hWCXbIqGuVxPigCi272xH6N7b0iDDJIiopUUMeFMhm8jMFzb8f5hhwZrfdxpfKANPeXnMpFtaHVVgLnEy7nGC8PmpvbaP5jbIC97SGFccKkiseaJmZdn-M26AoQ6Av3AczJCfkSftMG99XUmCxgWt6oFhMy60MhqQZZUfJj1L0bc9G1qV8u68PX-Qe7ItAh1wdRqczyzoJA98gS6qgTSFfl3QfnLq63iobjWDMC9vtmqspQPOLsitj96H-wnmSZnb7ejsO4ZNbvat0B0ZevK3oupUh9aglOzLcGpR9cXPhgCM-5xudGX-QIKdfZF6kUJzwuDXW9FcGroA==&p=14&fvj=1&vjs=3,NOT_FOUND
323,pj_fd3fd63266f9b754,Chicago,data+analyst,Quality Data Analyst,NJOY,NOT_FOUND,About NJOY: NJOY is one of the largest independent vaping companies in the U.S. and a leader in the revolution against cigarettes. With a clear mission to...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2fEec5Dd907_gSJv_atvtHPPoGWk0pTScBsEhsxdG2S4rINDikX-Lj6mdj54BrwUDNigHnxm8pgfpmJKRrei-SZVTHOoHzchiWrFlWHGekhLPsK8hlb1XmAl3Jgyxch3yzqpAOQ0bBKpPke0fuJpJ_28s_p70F7yidNydUsRa6gP4WtzPyH6FM10l7jWKe5kPtIMyXa-gKJXwVzeM-jEoc-bzkH2frxmRo2YJWu2Jqaa9BV1NohuPb0E7HRMJa93Dy370PhR1XZ1C7xZmj04njWxLcnOy95TTA5E9vvqsdHgZ6cnO77ZXHAThMya0_dNqy_DIoti99XseHNtooWoEfKiL7D_YEIauLT8yVS6KbmugAsJipxUO6yEi0plmGxuSbK9ThIGVl_iuyM27HponiZztEHlAWVQcA5g9UyrboaLTytcQrjLT&p=15&fvj=1&vjs=3,NOT_FOUND
324,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7H8Ukd3fbtThAjnNvP51mIRIJtlfyljChAdEcQ7HgJO11b2G2b_eQGVpVQnI2IqzO7C3OFqhednuFk8XMjqhGCpohaAIe00LKfMAiLF_LtoIy29qLVXrZM8lNutgLWhrR9ZcNryEif4YZSQJUfWvcVhTNDPKzv7w3c0HhD0CwfCojVLveuvAMEnlVoGYOkK1BwUyYTSpxFNJeCpColHzYRA9VmBvTJ8IcYGT0-9NlBCj76gO1j87uPt0z1C2yOGxF7qq3KBCUw3geCLyL2bg55Ia1C8qplkeEotRUE5qcaNUj7JvErthDXU=&p=16&fvj=0&vjs=3,NOT_FOUND
325,pj_0a0530ef5a2cecd5,Chicago,data+analyst,Logistics Data Analyst I,Source Alliance Network LLC,NOT_FOUND,Excellent organization skills and attention to detail. Responsible for collecting and analyzing carrier data – running various mathematical calculations to...,"
                $40,000 - $50,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuzP3rTKiGoG997K1YSeu7hyNzmiuKZvTqcnN-hTJq8nKJ9Bfw8NA9bpIZJnwpEnrn4j5uybAR86E6iKdXxlAJ7R61d8tSwQEWh6MG13NNqiZWuE7bszisHAAma03XFOCkSWq7ZYUgGsLM4A-MNz4SUkaJNxgiic0MMh4Mq8VSdoZWWDJqrARfkrhSunMh_ABLxOnymfAdHbzfe-Aat4mgh5Z96IZn8TAqCrCZrJfwNPsbe2ngkbcoG05sKvZvoPLtRsiOHxYJxw8sTYsLGP9vsr-M_Bi-9aPLmhHbUqkSIUi7-0i4o1chNNddB9lxtL-PWUgjyZcrkvMlrsKWm5zoMl5AkHPAbX3qQODMDwXopFxtpqRNY6j_JK6hGCAywpr21tzT9CQjOqPRASsS7MFxoZjPpmKZraAVe9YTn3CKs8a1xqiOKp_Y&p=17&fvj=1&vjs=3,NOT_FOUND
326,p_d7d01d72c899e8f0,Chicago,data+analyst,Payroll Analyst,"V&V Supremo Foods, Inc.","Chicago, IL 60608 (Lower West Side area)","Review, analyze salary data and calculate retroactive salary data as required once documentation is received from HR....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d7d01d72c899e8f0&fccid=833a601d89ada5ee&vjs=3,9 days ago
327,p_a0e6619a1bdb7feb,Chicago,data+analyst,Closing Desk Analyst,Guaranteed Rate,"Chicago, IL 60654 (Loop area)","Understanding fee tolerances, how to handle tolerance violations, when 3 day wait periods apply. Clear focus on detail and ability to recognize inconsistencies...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a0e6619a1bdb7feb&fccid=4893a459f005ba81&vjs=3,26 days ago
328,p_73c8c0d288e18e03,Chicago,data+analyst,Data Analyst - People Analytics Group,Seyfarth Shaw LLP,"Chicago, IL 60603 (Loop area)","Detailed work with large data sets in Excel, including generating pivot tables and writing formulas to analyze data....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=73c8c0d288e18e03&fccid=82443c39efd5a1ce&vjs=3,4 months ago
329,p_e2997407935d6d33,Chicago,data+analyst,"Data Scientist, Applied Machine Learning",Tempus,"Chicago, IL","Experience working with clinical and/or genomic data. We now have more data than ever before, but providers often don't have the infrastructure or expertise...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e2997407935d6d33&fccid=8525bdcf5722dd27&vjs=3,6 days ago
330,p_17f8d09053c43d08,Chicago,data+analyst,"Business Associate Analyst - Chicago, IL",Aramark,"Chicago, IL 60601 (Loop area)","Maintain & update various master data tables. Organize data to assist with decision making, forecasting and inventory control....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=17f8d09053c43d08&fccid=ef670f88bdb8a879&vjs=3,16 days ago
331,p_f8acb68f2f337a22,Chicago,data+analyst,Research Assistant for Healthcare Policy,"CGS Administrators, LLC","Chicago, IL","Gathers data and information to facilitate Medicare local policy development and decision-making. *Seeking a creative, innovative, self-disciplined, scientific...","
                $60,000 - $70,000 a year",https://www.indeed.com/company/CGS-Administrators/jobs/Research-Assistant-Healthcare-Policy-f8acb68f2f337a22?fccid=29a08b04a0409983&vjs=3,19 days ago
332,p_990aa727be4998de,Chicago,data+analyst,Global Services Analyst (Development Program),Leggett & Platt,"Chicago, IL 60606 (Loop area)","The Global Services Analyst participates in a rotational program that provides accelerated exposure and experience across LPGS’s key operations, specifically:....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=990aa727be4998de&fccid=a1bbfa2c6032a2d8&vjs=3,5 days ago
333,p_c8228daafa0ab4b9,Chicago,data+analyst,Jr. Data Scientist,"KAR Auction Services, Inc.","Chicago, IL","The Data Analyst role will champion current and future data solutions, all while delivering and automating the best insights possible to both internal...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c8228daafa0ab4b9&fccid=dcec59f3cb438951&vjs=3,30+ days ago
334,p_1c32d90eac38cd45,Chicago,data+analyst,Chief Performance Analyst,City of Chicago Inspector General's Office,"Chicago, IL 60654 (Loop area)","Under the guidance of the Deputy Inspector General for Public Safety, supervise Performance Analysts and Senior Performance Analysts, and help oversee the day...","
                $104,712 a year",https://www.indeed.com/rc/clk?jk=1c32d90eac38cd45&fccid=499dbb5824c5ee32&vjs=3,11 days ago
335,p_0850f802cfa0d076,Chicago,data+analyst,Associate Stock Strategist,Zacks.com,"Chicago, IL",Communicate and interact with the research analysts. The Professional Services Division of ZIR is one of the largest providers of software analytics and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0850f802cfa0d076&fccid=04d6d051fa5169fc&vjs=3,6 months ago
336,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WZsdU_kBCkeygTsssw_7ofj2jfoWizrRpkgelFlmTJvgLDcsimgCCEIHQG_1N1hvtdgYGu_y1qiqqo2iLGcp4n8ajiHSFOFaDBqM6fxdArKV5rn1j47Ev-167jBzgchCWvqSsQRdCCXbnK5h0ADCTxU44MjQco2UTnm-hMInmSg4ZEIgndIKG6-ePp_4i8ub33wd-PkSl8lGMW6s46Voc6aOcqC_0lsoYV7PcelStmnZ49fnF-Uop8H4kQihDv9Yu8lXFnnaZjcFgIFbv8im_pxv0WXB_c4j6fqfmYuWTNyg=&p=10&fvj=1&vjs=3,NOT_FOUND
337,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7DEboZi9wUtqNiyIYQZ2ABg6IBpDGYIv5gYzbovqHgKBEu333BYM5DrQ7UyhVYD1Zb86qVoANKJadnw6GF-4C4qEJE4OnZmyleFoEOPM94JxYuyGtel31iaEHVdy3aRj6HiRnVY78wGwaLdOJy4dVyF274ikbumCGkc2UOR9o8EynWZGAj2VE55a7NlBuR7sqXMcYyYUN9AX950hQnmaT4svs7pWLum4pn-liY89I93naL8pKNjatyswv9h6pcv82QPNOf6gOyDXgo1NyR7fTXfUKPebnGz64H94_G0jJraHHQTpKzSL3ks=&p=11&fvj=0&vjs=3,NOT_FOUND
338,pj_6501fd49968755c4,Chicago,data+analyst,Associate/Analyst,Trexin Consulting,NOT_FOUND,"Strong Microsoft office skills, especially Excel and Viso, including the ability to summarize with text, diagrams and data graphs....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT5rA6EZd6xONYSsyiJdCEt4mushkOPQsvPZFlQtDBFy762QOcXvOhjC2ukxR8KZvsKtUOuLOBSR_I0qME_u-Td2ODHWpiMhs7m2TFOOu5kSrkp4yyJLDOg_mfQc4OBY2pB1dAQXSceVvLAlSA5A-KKjZq1VJ-8KJi08dxSuDurqtNP-KADGdCk-ZpNiDmNuVHfxyV61ZA_oTs303nvYak20tpYVSUxWt08wSEKxdGB_sqZ2v6CtimVNOhLn6Sc7YHSt5yRk6l1kq0wRQVtT3gJETQARBl86L5cnM3nD1B_xW45c5JrVwJ8S5Ubp0zxYmlcnpSZkChXTtrxwSZU3HBUC9ThPDCs5FMmD5bkHQ8evKyr4BJLEfEWY6UdcCmWC8gtnbk6aHWtq6rX7MEu75Zm2vyB9irlK9gLNYuMglmG-TqGZsZb94Eme14qvBmehCpkjhJnnEM5MYdDAtT0xlNbrE5oKdj3NXekGEExEXvGwcweD0prF3hwut4hCACmGAQlgHDoBUUt5TEIRmjp0_xV7g3AtXylFPKq-K2by59qg==&p=12&fvj=0&vjs=3,NOT_FOUND
339,pj_d14b0b95df87b8bb,Chicago,data+analyst,QA Analyst,ArrowStream,NOT_FOUND,"The Quality Assurance (QA) Analyst will actively engage with Product Owners, Business Analysts and the Development team daily in a fluid workplace environment....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhMTMk20mPf7XZKEahQYpa-UXuQaIK8Stqvqironw0MY4NZWIG4-4Bhh_oT7EvgFnkatIm1fU8a--ircmfQlhBNhmpnyRgTVL-D1eekjvbZpi3yOC9Nw1L1ezAx2S_z6pA7pgsAPcBvXGiTDzF3uqztFZZkKz_xTaWwleWFF4YVyexevGhS3CCHusAWnFlBN2XAzdKDUndNYky7zZ9dnDuiszOXpPR149HHhrRmIqKZbAKDGXz9TFgwoOPLvxPmiAyf0RI8RUOroZ9eYSheHDZDddRi4Sh8H-zq6kRcnPdLliGNjdkzyHssLSpSESblpmlO6lNhNcWcioTUVIfUAebOFNVv1MneyYg3FxQ8B6ByBAa8B-tMD19XEm2odjLl73kDmTEcrjf91p2BeFxQ4Q1PyAKIDC_znGDggmpiO28Dg==&p=13&fvj=1&vjs=3,NOT_FOUND
340,pj_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,NOT_FOUND,Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4JfZ-A5ADulB6Za3dHf3UTHG9CnKwJehKcuueeA1Po-TZ3If0S6xhCzEeH4UkT9sDXqjbqXSK4MCKz5pNan3xe0Bm4H5Ljoizw68deiC8puMU9FkiM4SOHYHzEBcSMU0itygBAWQWh9YGMWGQhnQXfk33WG_0oCIWYRebnT41ZYuc7z_ViBehnxQdLsk12rRD-LjO1xmBdjXHnAYSEispRT7QXkVVXJ9f0Ji5hT7jkD60UwnLSg0Mzn6aOeV6PgWVxpoP0X2ewRe8-BSLM_6kZbaBd5oK3kn3WrGQ_bGwwrg4BWdnwUvSmS3-sM9pJLaLGUPHfmYz-zYseYzX7hIlb20ZXYL6kJMRphoJq9MSYC-pZOMg3qzt5n8aatEAjRjioj_rcaHmVoII90ZEdnWpc9kFvNxv3X_dZaVTkwdHeSqPu-LvYNnz&p=14&fvj=1&vjs=3,NOT_FOUND
341,pj_6edd7f281aae55d9,Chicago,data+analyst,Senior Analyst - Implementation,United Airlines Inc.,NOT_FOUND,Current on ATPCO Data Application and GDS processing logic. We have a wide variety of career opportunities around the world — come find yours....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbDU5HaoNpE_Uw1Qou_OA16xn8WTljG94FgmZgIobHcFLNuf2qSV5Y41CDk2XGFArQvZa-h6qZfUojT51NjmbCFzMiYrdXNlcPimyQXC-lFjc7mfpVJpl7XxQa6xGXj_eZajScVEInCYxXgAT9ZHh0PD3W-COQ0HxVEYC8Chd88nOnOcvS19AssWLIRe2kzNVbrKPDdLDDIiYNByphHE5r6uyx0Hv6lSVpE9-f3D1fm78BQU3HACMLqFb03dcCHEd6Ad4BPImpCn1fJl38ASUOPmHLLyn_Fp4hx8Q2sLJdAtYhMo7gjpHHNYG0PnS8meKlhafkAv7dFNakCLd-TtYaMtk3e1Ic586Cd9uwqj7guK-Nd6AAZ6zdE-XCrBzuNxYYiuJSwWtUycMiT6ET1DuqGKrXmOfSBA8=&p=15&fvj=0&vjs=3,NOT_FOUND
342,pj_59a4c014265cfa51,Chicago,data+analyst,Data Analyst,Illinois Network of Charter Schools,NOT_FOUND,"We are looking for a Data Analyst who can quickly understand the current needs and data resources of INCS, manage ongoing data requests from internal users, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A0hwHIZZEIJwUqWiMUs8rFbENkyWQR84LMT-XL1D3tmkWPzlC9liqoIR8gm7MDjT31YOg0KSsMeQYoBI0cCH5Bz40jpE4R4hWCXbIqGuVxPigCi272xH6N7b0iDDJIiopUUMeFMhm8jMFzb8f5hhwZrfdxpfKANPft4r47ejeZZjaQY_dYRPzWH_KpPXJRoqdHWjROD5ZCJJTrUym9QOniP5rhOT7UYExaKEbX6gxm2kdHFOUY5ULiurJig5rGrplj-t1nWhrf4DOPjIJSa10awpvkLtEFKLoq7PLvfk4GsZA7m_wBEY0US2eHdOL_-ARmUYLWCcFLX-blEWGKkpu1zaE1-OG5rGfRUx3TWMXAWJzoM7AxXHbzVzLlFhP90I9nlYiwjM-_K8aA6POhHreqt4OA0wMHo_6Oxa8Z7gXyDg==&p=16&fvj=1&vjs=3,NOT_FOUND
343,pj_0a0530ef5a2cecd5,Chicago,data+analyst,Logistics Data Analyst I,Source Alliance Network LLC,NOT_FOUND,Compile data from multiple systems while creating customized reports. Responsible for collecting and analyzing carrier data – running various mathematical...,"
                $40,000 - $50,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuzP3rTKiGoG997K1YSeu7hyNzmiuKZvTqcnN-hTJq8nKJ9Bfw8NA9bpIZJnwpEnrn4j5uybAR86E6iKdXxlAJ7R61d8tSwQEWh6MG13NNqiZWuE7bszisHAAma03XFOCkSWq7ZYUgGsLM4A-MNz4SUkaJNxgiic3Pug_clJ8qHOjexS-Pw26-FmgpENR3dDltz8VxTd6lwAA2iLgq0Eu0BxCdWEyu_5Kmry0SiMZoApdsT4Bf5TdWIESmI2UmVILyxznPekFqwW19pqD3Ig_B70QRdFUjRXeycT_1gzxcGW40YxxFRrIpFLIXOfAhi29Eca8IZY9ivHXDQbYbaU1DnjkQZaLJxFVnd7b1xnefJ6z3SPQKeLcxVHDhvltkuXtq8OMSthTHVzt7s5hFXEuD9c8QFwINreUbQcEAOJnToNn9QtqM8dN0&p=17&fvj=1&vjs=3,NOT_FOUND
344,pj_6edd7f281aae55d9,Chicago,data+analyst,Senior Analyst - Implementation,United Airlines Inc.,NOT_FOUND,Current on ATPCO Data Application and GDS processing logic. We have a wide variety of career opportunities around the world — come find yours....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbDU5HaoNpE_Uw1Qou_OA16xn8WTljG94FgmZgIobHcFLNuf2qSV5Y41CDk2XGFArQvZa-h6qZfUojT51NjmbCFzMiYrdXNlcPimyQXC-lFjc7mfpVJpl7XxQa6xGXj_eZajScVEInCY4vM1iNsB3AtDVlaxeP6oq0oZrA-e8SdIeNH2EdDt6nY0nmgX5uNnRV52HwjHhJy_Hi98xBvUwJlpn5sa367kCwuVGwjaqSLplbKMdFLg9IaBBHEZ5T9jzhuF3NRO-Y8fThm_oqXKRvxI7HR-UJlAMfptzX0DNtok3Y3ISLLublEEsQbYI8j9552xiQVikyrQl-IuJYCttDu9cVP3_LyRiFLnrxijCVf2vUvMIXAkymNBHpYTVekOFQkJnqSCX0jwOzi8T1eDylPQYk8dWWR_s=&p=0&fvj=0&vjs=3,NOT_FOUND
345,pj_fd3fd63266f9b754,Chicago,data+analyst,Quality Data Analyst,NJOY,NOT_FOUND,The Quality Data Analyst will support complaint and CAPA investigations as well as support other functions of the QMS as needed....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2fEec5Dd907_gSJv_atvtHPPoGWk0pTScBsEhsxdG2S4rINDikX-Lj6mdj54BrwUDNigHnxm8pgfpmJKRrei-SZVTHOoHzchiWrFlWHGekhLPsK8hlb1XmAl3Jgyxch3yzqpAOQ0bBKpPke0fuJpJ_28s_p70F7xG44YbdX1dDe6uPwPaTcD76NhyjroERYXjdYzquWYcdt-8UxX72TAd32r12ipkjqn24Ls0tbfyo_dHcsoKOr9IZwYZ9xmdnRkxcXUKnSt47dfiy9dxWZ1rLg3_r7Mjc5miGfH_3pgF34-8wzOSQpdFoRv2urhmlnX3bMKez8EOUbozlNl0OlubtVSLmyPYuXXiztv058aCPtHsA051QpbXtj46Kkm9PFlpkEkt70R-cHYWtWhw8sdOaBDjVWXKAN4slhMBnp3deslhN0zLiyM7&p=1&fvj=1&vjs=3,NOT_FOUND
346,pj_d14b0b95df87b8bb,Chicago,data+analyst,QA Analyst,ArrowStream,NOT_FOUND,"The Quality Assurance (QA) Analyst will actively engage with Product Owners, Business Analysts and the Development team daily in a fluid workplace environment....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhMTMk20mPf7XZKEahQYpa-UXuQaIK8Stqvqironw0MY4NZWIG4-4Bhh_oT7EvgFnkatIm1fU8a--ircmfQlhBNhmpnyRgTVL-D1eekjvbZpi3yOC9Nw1L1ezAx2S_z6pA7pgsAPcBvXGiTDzF3uqztFZZkKz_xTZbvkm33e8V_mg6REkjBBngDGc8YIlOkgib9VnHHB3ZXlq8FbEXQQ_i-lIRl9MN3C5wx3Eitg4KyOVuC_UAVPFmjn8ow6Us5vvsGyLpR8zzr1D6YMvxZazbTzyEBSmjTcjAFFQVnlkfW8pPDQJFZKMg3YhXhs8mrfNBbfQVep77LYWH0HUu6B5rszOyo5eXjZWzrZD6SDhSSEvD_wz1SEsIdcU4ERsiiIBnn-yqdZq-WsKthBFXR0x45KoCPK48p6jpXn9KKYnCMA==&p=2&fvj=1&vjs=3,NOT_FOUND
347,p_a66e523da55f2ef5,Chicago,data+analyst,GIS Process Analyst,Bank of America,"Chicago, IL 60603 (Loop area)",Coordinates the reporting data security incidents. Demonstrated ability to analyze data sets and business priorities to outline process enhancements....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a66e523da55f2ef5&fccid=5bd99dfa21c8a490&vjs=3,3 days ago
348,p_5bc03722cad3b130,Chicago,data+analyst,Data Analyst,Ally Financial Inc.,"Itasca, IL 60143","Assist with data governance support, including data definitions and subject matter knowledge. Data visualization experience is a plus....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5bc03722cad3b130&fccid=f8c85b296194776f&vjs=3,30 days ago
349,p_d4f605d1bfd499fc,Chicago,data+analyst,Analyst,Attadale Partners,"Chicago, IL","We focus primarily within Health Care, Insurance, Life Science, and Data Content Innovation. The Analysts will work on-site day to day with clients, taking an...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d4f605d1bfd499fc&fccid=7fa6d605123a33ac&vjs=3,30+ days ago
350,p_cbc7c5b1018fa4a8,Chicago,data+analyst,Technical Analyst - Entry Level,TransPerfect,"Chicago, IL","Maintain client communication throughout the data processing. Monitor, evaluate, and troubleshoot data during the entire ESI process....",NOT_FOUND,https://www.indeed.com/company/TransPerfect/jobs/Technical-Analyst-cbc7c5b1018fa4a8?fccid=9768fccc43ee5899&vjs=3,30+ days ago
351,p_3d00c6c9535e8358,Chicago,data+analyst,Data Analyst 2,Capgemini,"Chicago, IL","Build/design data input and data collection mechanisms; Perform data related activities, including data extraction/profiling/cleansing/deduplication...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3d00c6c9535e8358&fccid=105ecfd0283f415f&vjs=3,7 months ago
352,p_676b729a104c333a,Chicago,data+analyst,"Data Scientist, Summer Intern",Cars.com,"Chicago, IL 60604 (Loop area)",Work closely with product team(s) to synthesize data into recommendations on how ml/ai driven products should evolve....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=676b729a104c333a&fccid=04d639c20416d28f&vjs=3,30+ days ago
