,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
326,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZbO2Qg-BiW5XU3tn90C_4VV1UXLClMKI5ti5BEFSCacsqdwr420acI6UWuXTnW6xou11Y2wVY-t-BQbnCFWKd4F3WpcozG02ztWdbri6e2TJvPld_OJCQxuLAFa5w0c8OTxgVmSUwUPfS5511x4X_v-WIgBMBleZpfthbBW-tE1wftrTqvYnqmzR9gCwsxRkVi0meuqY433tQYf-Oe5oXSOVyU4lHPFprS9ZFGYEv2L2psyO4p5ZAxX3P3-4K_x5c-N-PLy-qe27DzvDoUBPiaE3TAfTvDJe1xtsAt-CRzfaBWjF9SlcHxQ==&p=14&fvj=1&vjs=3,NOT_FOUND
327,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...","
                $76,000 - $112,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86S9oP5SvExyPrvkfIYV1XtZXXb3npbmbj86hgC6wxDjaMRsRC1i1Xo0gzxY1S93RqmUmiL6ucJTIKKZq5zZaUTN7qSRc4xKMgZszfW8ViusUOmq5_sF_MKTVqlX9YqdOKe_1DlpDsudhV-atDetnsvJnGPH6rgpIfyRdXVvUigsWr_atGpZ9MbuJmBOvrftcOvtmHclMA2OjEFZiRYMT6lbUBrJxZyrmR6MvB0pEfryi62SaKTkh-imbbzOtgnIcfqOH_ZwgOMw-SShT92FkJ-oqlkPYXE_FE3BfIQvWvaOh05kl290G3tSxNKbye1gJKNyzUt110U5neDr70juiwEQxKoxRLBB-72AEwyn82WgC374hI4OQ-a42ZwnbjFtv00&p=15&fvj=0&vjs=3,NOT_FOUND
328,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFiSjsOJdUBbkzrwkVLsiQkFarkMMTdwS0A3WtAitpZBQtulTdsiYBjVTSd0jT1ER2p0VHJOqjQyrajZjzwRzBoF6gwq7JFDa4DhVGCtakjuqnpor0JawRsqhL90a5vrTcR_Wvc9mpa8kHVU3lvyvWkv_WKQn0QkuU_Rf_CZ3dgcWhkQoAkxFMN3-GVLgszaSFICeJrS-R4nyEabwKYTJAEfEmS0dGVVAZS45ZVgHAiJ6wD4MtNe9Yuj4bn0hjjkSkNLRyI0mtiRv4WUG-cuiTdOlFt6njpVDo&p=16&fvj=1&vjs=3,NOT_FOUND
329,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uBl_BzhOyeCeQMWiT2XtpPA7ShK2I8nqI93uQ3i1st9qie9xz7tq-XNFw6AzjOBaaxLa1Ijw8LlgeOoVNJiNWd37Ad8qVBCkAa1qSV5Ki65bcvmuIrF8MRP3xX2kHls1oQtjy2o7-AmEJvRo89OxGGQYxNJkia9qHwrk_a8pVZzPpkuACHNVDRznrH0TXOpNrg0E-5tgE_d09PxHuhrBOdB7V104jpM27ciVVqWt43BQeBtYuU7ahHetxWxY8fWzRLuH609amkXAGQvP8tK29agyuBVQR_Q06joG2B_lX6KBwjfgBbq_F6lJrD_bW1B-VSf47s44WL00qhi2Qq2k6WMjinHb9Bo91NF3xkd2kLRnHIjqC9Ivq_F3NPEsDTXvQDLK-qHNlk82ekg25GASatSb65nxV3Gg-KU_fdGhXsqSXwHpi5vTL4lx0UASr6kvjrdwyzNhcsjEPE_nj0WWzbTBxtId9t84kNiK6qfNNG-DNS7__edR7QFNzUdEWtOHme-kQZpej35RRlwpX31UwUuBWHaUfRteXA==&p=17&fvj=0&vjs=3,NOT_FOUND
330,p_08910fbfdfd19b8b,Boston,data+scientist,Data Scientist II,Keurig Dr Pepper Inc.,"Burlington, MA","As a Data Scientist II, you will analyze transactional, panel, and POS summary data to generate deep insights; Analytics – Perform analytical tasks that include...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=08910fbfdfd19b8b&fccid=8e27399666b09c27&vjs=3,30+ days ago
331,p_3ea4aa26dbde9cd0,Boston,data+scientist,"Technical Curriculum Developer, Data Engineering, Google Cloud",Google,"Cambridge, MA 02142 (East Cambridge area)",Collaborate effectively with cross-functional subject matter experts and others to support initiatives to ensure and drive best practices standardization across...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3ea4aa26dbde9cd0&fccid=a5b4499d9e91a5c6&vjs=3,17 days ago
332,p_b1a8c305b3853d2f,Boston,data+scientist,"Junior Research Engineer, Machine Learning",Avigilon,"Boston, MA","Reproducing published algorithms in Machine Learning, Deep Learning. As a full-time employee of Avigilon, you are eligible to receive a comprehensive benefits...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b1a8c305b3853d2f&fccid=8a3aa9218674b955&vjs=3,7 months ago
333,p_1066584e5c13cfd5,Boston,data+scientist,"VP, Data Science",ThriveHive,"Quincy, MA","This position will report to the SVP, Digital and will be responsible for a team of data scientists and analysts adept at understanding and growing our data and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1066584e5c13cfd5&fccid=a85517a4ebf56b0c&vjs=3,30+ days ago
334,p_62c94ba861ca2a63,Boston,data+scientist,JJI FELLOW,Johnson & Johnson Family of Companies,"Cambridge, MA","Working both with scientific experts and independently, develop and deliver landscaping analyses, competitive assessments, market assessments, SWOT and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=62c94ba861ca2a63&fccid=0bed8e17bc113980&vjs=3,30+ days ago
335,p_c524cebb258efdfa,Boston,data+scientist,Atmospheric Data Scientist - Statistical Forecasting Specialization,ClimaCell,"Boston, MA 02111 (Central area)",Extensive background in statistical and/or machine learning applications to weather forecasting and data analysis....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c524cebb258efdfa&fccid=a01aa832f36be4d6&vjs=3,20 days ago
336,p_69c4c2088edb6f66,Boston,data+scientist,Data Scientist,Vantiv,"Lowell, MA 01851","The Data Scientist designs and develops methods and systems that have the ability to consolidate and analyze ""big data"" that generate insights to untapped...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=69c4c2088edb6f66&fccid=4ae9809a8b6c5f5e&vjs=3,30+ days ago
337,p_ca1e1c8ad728ed04,Boston,data+scientist,Quantitative Analyst,Enel Green Power North America,"Andover, MA 01810",The successful candidate will possess strong quantitative and data analytics skills. Assist in the development of fundamental market analysis and/or models...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ca1e1c8ad728ed04&fccid=ae3d741a10159661&vjs=3,9 days ago
338,p_8b64b1b1817f3dff,Boston,data+scientist,Data Analyst - Programmer,MCR Labs,"Framingham, MA 01701","The reporting data analyst will be responsible for identifying data trends and performing data analysis. We are a team of researchers, analytical chemists,...",NOT_FOUND,https://www.indeed.com/company/MCR-labs/jobs/Data-Analyst-8b64b1b1817f3dff?fccid=801fa28d386d380e&vjs=3,3 days ago
339,p_156c0892ef24637a,Boston,data+scientist,Senior Data Scientist,TripAdvisor,"Needham, MA 02494",This role requires very strong emphasis on data analysis and advanced analytics. Expert SQL skills and experience with Big Data stack (Hadoop/Hive/Pig/Spark/etc...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=156c0892ef24637a&fccid=28d541df71b2f171&vjs=3,30+ days ago
340,pj_c94951a2f107b9d4,Boston,data+scientist,Computational - Imaging Scientist,"TissueVision, Inc.",NOT_FOUND,Experience with scientific data visualization. 1-3 years working in a data analysis role performing scientific computing....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du6sxMO2nwyqF2eclv7cR8BjsJudW4QEJLID3_LS8GwEy2mK4IR0bgGc4nITBdwZzjQ9y2uusnssp6aKVyH3oYt-2KasmaxUPGoaBjixESLuIyVEmP1A66H97tnbx212pGUADQYhS2dM3SADgNmcTG-bBKA0OMKTBRsXoAvQrwJCgfl-TqhoNau_0wvsCtAxd59YWxwxfXFk3Fu-jtLE_2KagNrkuy164UXw7kndGvdVQ_m9UklCK836kyIsW8gsH31fDvfsiXHuM6wLg7iTO1opQMaO_7ueUeWnHnbhBCnIhUyocdLik-_PSaPFbL8SkFXaYkfbE_7SGA9pf8sjKjFk6hYs7aZnSAzGBJsVncV33dTkIoVm5JE8p7wf9qZE3UF16xxIRC3lxtdbCoqfZhGoXAx6Qcdj_9sha55EkEQAfk_YUiVAQUI9JY5Mg4xScPvJYwtPKCkw==&p=10&fvj=1&vjs=3,NOT_FOUND
341,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9uPce6PnTYxVMU-m-4geLxHkX_uSJ8AVzY-2zGxi07G6pqYhhyc21bxLPf54v7hl8WDuMT6dw-CKyN7Zqf-yiN7NAzL5OVWYgmUxWjLdLKWbenN4x9ELpZNZ3NqLkadIne5NHXMhD_l6s7REbbD7rxwNcFw1J2q7ABUGNP6m5di7gjxskkFINvT7e1iMx5dR529_R4hn0J0P97iD5YP3CpzwFyKJAKhp3FOSF9Z-YBC8i4-Mo5Bku4QeFQ36-SnnPQ==&p=11&fvj=0&vjs=3,NOT_FOUND
342,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTUyuAwP-h1QdQb7wa-O-Hpi4t51B6Y6Iobxv5RhPoZ2M5zQJEo86q1sJe2DPy2Cbmb87EmZEUSguiL3xUcUHhnT0z3NF2ZncAcHFnoL-VZ39p-OyLGP_qNRsxA5aDL4sXV7oV9sjif6AMrYNoqFQqoRJjWGFm-4J7voUl4_jjHRtovc8kvGUZdHby33BfyN5Vz_ZelE6FhhCAFillvY2bQFzJTJEC8nK_HzV0IBjTZF9iI8h9uWcVDeBl0xE4FYXyw==&p=12&fvj=0&vjs=3,NOT_FOUND
343,pj_c1be3717bbc450d3,Boston,data+scientist,Data Scientist,Elevate Technology Solutions,NOT_FOUND,"Knowledge of current developments and trends in statistics, machine learning, and big data. Use supervised and unsupervised machine learning approaches to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DkycDtdUWnuBHBpLYBHKQIEQCwBGeVp3pd_k_khhP4EvAW2LwLs4WzTAPFwKug1ow5Z_RAdF1NpEW9w6XoSFgMJ9O34eyqADMFRrQb7_RvRSf2sVyU1RaiVP2papfVSOollC7iZd5UxcIzuyGoFaXwqZzApDIUKw8AfuhIe2BLXyQaReFXQ2_kHUS63DQiD2Q4p9eMZG9k1eD9UcTgmrhGaNs1c-LyCf0gMTxoIxZCfDADXtZ0_BA9md0VIbiZsHquU3DiPHDMAPSyyzqk1lAPw733_J96kEufNakHkUTKIXzRVWa7ACmfumV9TObb3ZMwd3PCD0lNhEw2J53dqxH8ytqKTqcr74fbLFuP6hhvcJ2OWnqtz-bDcH11_ifHooRndoBgzlGVyPZ3vlik0h4buVFpWAu-bRJuVFM8TtMU8YN-VabrU8PjExA06YdFaxxs_udnKYKU4P7S6DonkRRatatSWt0F_y0ZQxy4ZlbGAoWDVp4YwhUUYZkiYieRXsSoDT0ERNkOjkrKc4a-wQG0&p=13&fvj=0&vjs=3,NOT_FOUND
344,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZBSifOsk7EIdCmAIfcVwzTNFmnnI72wybC75MivzDUN2hXhO9pncd-pcDawjVfALg2V8dgadAt9qutwuTI6zDqyZhQQTD_6f01RdEvojyNoM14TzIoWnKdW5luSFF6Q_PDZVXh4lF6YoujF_EHK_88pJi38tN7LzM2FjKI3IvcDmVHqjSc4gTCyDtP3lACPV9bseEHTSbqati_0DeIAsroA5raxKv0_dvrn49w5YA1Uv6_v6y4Zf4hvsf1_TetBam4I6e_o9r6CS0xneXMaYFR2J7uFmHMKCYvQTmDAJOuvbcWw1QbpNHdQ==&p=14&fvj=1&vjs=3,NOT_FOUND
345,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFiSjsOJdUBblwoeGdS1s0mB6gRp7gCD8ONOdb_rYRzEBcSUulJd2iPqrR9YIwK7qQlv3XE1kno_OcEVkAKNfPeATasH7WnO4aJ6QsFODu5ssYu6s23Ok1sp7wOgoXvM_-u4Tue9MX-FW6tSkUCb2cutN9GlxIb-_U3VeHWBfL_oKHeaoM8zRzfBDaiioJOkPJqFkTV8652eeHOr-_STs6G-MIDfQ0j9jX9Ctt3MNeXfh9geQ4UGcTcxsp6bh8RYuNXgbWmIR0gnEFg1nEY25pqro7fk3luVR9&p=15&fvj=1&vjs=3,NOT_FOUND
346,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86ScrE10QkKQUPghoxQN3NECcTi2xiFt2j0VVV15ZSKh9MHIkj7stIggCb4KRVZ3acfaS2lxfdct0lTlZby3u-5vLYpRm53HpoP1NnsLysxyNPQFuqx3WxJ3YLx1AP-_kHiqUw7-QZuHSEv6OeUEFNrGXbGIBfIlvYVRkylp8YmPXkvMKxR3_PeOo68rLWL-cTkJvf1t3x18odTqIi6n_eKTbunECmPNumubJfwuhpdNuBWSHUlG8n1CfqC02bWOAX7j7DKtqYuHD4XqEZue6ry9vzmo8uP7z65JHiI45IqRmNccNGMS6lpo9kqkW0kNYQMyHmQMWHVkcXPQVL_uUhl6inFyhckMhPIONk_xyeekglErXAo5H1tfTJ3lub9OqOe&p=16&fvj=0&vjs=3,NOT_FOUND
347,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edA1UdKNDfOkpPB5rOhVoNnsuyxjqLbKlq-EaVK2qsgPZzMlbaps6oHqmS2ZxsWO9YM1-m2wmnuiK4mGE8CWpJfbpb78uCxgjKeDUcYPR2_asw5mdcuOSpA4_BfZiatgOMVkFynMLfHP1X759eymNxO9dGvHcj26qQm2LktDLMQGjRmPQhX1KQ0iB_H3Q_rpjYgw3DD30uEwZW4nPSNIb_igTdN1aGB0RnukSy0CHhaGOWq0g88Gys6TAO-xqFwZepXQmg4uKOYI70kDWCka1nhEh633EVvvfRxTM2-VtDj987N2jB4l60Y8otPCFHi-2ccGFvCiBHo5k_vDlzBvrPgCo55FvVngnqRw86Tz7vjueRYLOqI7i4sg==&p=17&fvj=0&vjs=3,NOT_FOUND
348,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uA1BvqHVd24Syp8B0Z5b9x433AFO2tFHbedK5rENDx41VXUN8Qy8Xke7Ab6rcFAxz9sZIKsfjhSQwjUkkiuCDn58WuB4iQivaMe9KlZ3qQKISfH7w26fLn5Q3ItlvogWcKmVLie5953WLiLROEodj7Noig2KvP149fOUV5RBKFA6ySJmWWm7fZp8XK4vdyiF1VAG369g3LvZXdvvYZh46mWBBmX_iirstXtdmn6dopFfvCgUJiP3lWIE9dYNQDhz5tpmoD__eauLfBOHZOp6ThcrWXfZaQJ6asAGHUGW1BufCHAMC_bOLL9IyIrKms-voE7_aQta5td98R_kt1PtKRiUhhws53xkpwHsNVbrtWjBcruPv0Fwgq9Oli25Qo1Aced2PqSIuhM88jZY3KtCIuJ3Y1vH1QBCtDAvo7gqla2q2Si1xx5Q8T5SDa7MZ6BQ4LhlEa2u7n4lEamiS5EFd4Aj8fioqNOc4HY0V15iIlg5ygcnyw5Bj0SxChDTs5GVVojs5kztOZWj8GXFRa_u98QollSCv8i4HA==&p=18&fvj=0&vjs=3,NOT_FOUND
349,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...","
                $114,000 - $168,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9uPce6PnTYxVzgPcGLSwALc6oqE2yglp7KLe-4RjHVog2yaaBQOSLmfy1-ZEw6rJIaSE9lWqUXmO9GpQBSv7eABV__d188cNM6qJQBUckBPg-IPq6AqBErZdhNIvbzgRVMNk3PuKO5kTyAZ7UOXpOVbNkPJHREVFlL2Dg2kkSH1waYfK_hF2ClJQr72JWX3xzLPixaylREVFAumgAz0pI2yUl7QmQvi1Kb6DpBcSDrgXCtuPOIczSV8zAd62ZVEVgA==&p=0&fvj=0&vjs=3,NOT_FOUND
350,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edA1UdKNDfOko1R_JSNOrLBqt0ZbYMv3W2Gy6m_KiIPwMr2LSnfrte3DGXM77idnDi4lKhQY4prH8oLXYzUf4u1a-xzS6gsLZiEHBsQmfwWGcb1Ih-V5bOFMF_DxFT4yo7X5nkoBaIw__m-qHtIz_bwXetj_L8yDNp69mhbBgZTPbVHgkutGKTTPnz4BIlOTtQ4taULD2e3oMDNJgKeA6YpHIyC4aDwaCnXZcBUO4mdszamsP5Ea-qvyZp4S6GaVZDFDdCusPTEj6cOx_u-MALIUvnJ-MtrcKdCtVww3Rq_fa1-RAKAspZHUdn2X4TivHan4rmK25ENZhD9StmD4mqY4r2rVFJysghqZI5dyseD05J9I5azVzxXQ==&p=1&fvj=0&vjs=3,NOT_FOUND
351,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...","
                $103,000 - $152,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTUyuAwP-h1QdUsvppvWNP3zdUneiNB2Fjn4iL0fJ5gfY5kI_PZEpp67eSqFghYGopVMk4kBV5UV2dgo-LzRpB7uQJ-Ch8sPSLQrtTBSPEIhHi3Oo4DrU_RVSOb2LlNvzcs0S_HNkyG0FB1FZ4aSNgzFYiX8nNiLiHost7_IiwthB1ks7aNzuaeQHV5gzqAbeAyXECnCHHmLmkXLRnVAtaml9u1N1CxWFRN9YybIQwOnH_F5RyVQMTMPMwblDPRVTvA==&p=2&fvj=0&vjs=3,NOT_FOUND
352,p_63b1af2ba48e577b,Boston,data+scientist,Senior Data Scientist,EY,"Cambridge, MA","We are looking for an experienced data scientist to join the Advanced Technology Lab with a focus on Machine Learning, Deep Learning, Natural Language...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=63b1af2ba48e577b&fccid=1544766d4c2915b0&vjs=3,6 months ago
353,p_5de521937d5cc1bb,Boston,data+scientist,Data Scientist - Machine Vision,Cambridge Mobile Telematics,"Cambridge, MA",CMT is seeking outstanding Machine Vision Data Scientists to join us in building technology to reliably collect and manage data from sensors on smartphones and...,"
                $86,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=5de521937d5cc1bb&fccid=47d4b13d7f302c04&vjs=3,30+ days ago
354,p_3593869af57e2bae,Boston,data+scientist,Computational Scientist I - Translational Analysis Group,Broad Institute,"Cambridge, MA 02142 (East Cambridge area)","Experience with scientific computing software (Python, R, MATLAB, etc.). The Broad Genomics group functions like a small biotech company within the larger...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3593869af57e2bae&fccid=b8295c348463e6f3&vjs=3,2 days ago
355,p_c83336daa989c16c,Boston,data+scientist,Bioinformatician / Data Scientist,Novartis,"Cambridge, MA","Knowledge of statistical and machine learning concepts, scientific data analysis expertise, complemented by strong visualization and presentation skills....","
                $91,000 - $134,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c83336daa989c16c&fccid=c35194d01a9e2595&vjs=3,4 months ago
356,p_3c3d11f20f17a327,Boston,data+scientist,"Data Visualization Designer - Cambridge, MA",ICF,"Cambridge, MA 02140 (North Cambridge area)",Data Visualization Designer. ICF is seeking a versatile Data Visualization Designer / Information Designer to help deliver data-driven insights across our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3c3d11f20f17a327&fccid=cc35f9c14f8799a9&vjs=3,9 days ago
357,p_22e45e7a2e062898,Boston,data+scientist,Lead Data Scientist,Humana,"Boston, MA 02109 (Central area)","Digital Health and Analytics is a new area of Humana, focused on transforming the health experience for Humana members through the use of technology and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=22e45e7a2e062898&fccid=5f1f0e6dcc6cbc83&vjs=3,27 days ago
358,p_5955b6cb8e25b99a,Boston,data+scientist,Bioinformatics Data Scientist,PureTech Health,"Boston, MA","Work with the project investigators and scientists to build, evaluate and apply advanced analytical approaches for analyzing multi-omics and multimodal data...","
                $96,000 - $141,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=5955b6cb8e25b99a&fccid=ed30c5e8b2ea269f&vjs=3,30+ days ago
359,p_9a0a6820df8a3291,Boston,data+scientist,Machine Learning Engineer: Broad Data Sciences Platform,Broad Institute,"Cambridge, MA 02142 (East Cambridge area)",New developments in machine learning are required to make clinical sense of the multi-modal data that describes disease trajectories....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9a0a6820df8a3291&fccid=b8295c348463e6f3&vjs=3,30+ days ago
360,p_8cabc9d5feb3e3e1,Boston,data+scientist,Data Scientist – Applied Research,Mitre Corporation,"Bedford, MA 01730","Join the Data Analytics team, where you will bring your machine learning, advanced analytics, and applied research skills to bear on solving problems of...","
                $106,000 - $156,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=8cabc9d5feb3e3e1&fccid=fd03a1a845b02aae&vjs=3,17 days ago
361,p_22e65f926076ba51,Boston,data+scientist,Data Scientist/Engineer,EMD,"Rockland, MA","Experience and ability to build reproducible data manipulation software pipelines in Python, SQL or any other non-proprietary language that can be handed over...","
                $111,000 - $164,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=22e65f926076ba51&fccid=f89587519f04b5aa&vjs=3,6 months ago
